Lake Huron Lambert conformal conic grid
  201  188  42.9612122  84.6548080 2000 2144   20  0.00    0    0  0.00 -1 1
      82.000000      43.000000      45.000000
 375 388 328 426 446 467 486 501 517 530 537 540 543 555 563 568 570 564 555
 542 524 509 496 471 463 521 560 536 510 521 576 544 810 900 906 933 950 947
 933 914 889 854 812 754 668 565 478 455 404 341 303 303 338 394 442 458 438
 430 362 278 183  83   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  37  68 101 145
 174 197 200 200 208 225 242 261 300 332 359 392 395 353 441 467 499 524 541
 554 561 566 575 582 585 586 588 587 572 556 547 532 513 498 489 495 532 550
 527 500 497 530 607 885 898 910 936 948 938 922 902 871 828 779 715 628 555
 492 387 344 339 340 390 448 486 562 561 528 491 448 385 274 158  52   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0  35  56  80 114 138 163 188 194 203 215 235 266
 311 346 374 400 411 432 474 500 534 558 570 576 579 585 598 609 609 607 604
 600 579 555 550 540 522 510 514 540 563 552 523 499 499 519 770 899 900 922
 944 943 929 913 888 852 808 754 679 584 515 393 305 299 365 409 520 553 583
 659 639 605 557 520 491 396 213  63   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  40  62  58  50 112 148 170 185 199 224 267 323 361 391 415 442 477 509 542
 572 589 594 596 598 603 614 626 630 625 614 602 586 563 554 546 538 535 558
 587 584 555 517 493 502 573 877 899 907 937 948 937 920 904 872 833 790 731
 639 544 442 324 286 373 440 507 655 660 657 737 719 685 651 612 587 495 299
  65   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0  38  51   0  61 101 133 158
 179 207 255 334 378 410 435 467 504 543 578 601 606 611 615 620 627 638 646
 650 643 624 605 591 573 558 551 554 568 599 603 584 548 503 475 480 593 905
 898 909 934 936 923 906 877 850 813 777 715 602 483 392 336 383 500 509 569
 721 782 818 824 796 755 742 703 628 525 360 135   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0  61  88 118 149 180 245 336 391 425 453 488
 526 560 591 604 611 623 632 643 650 656 658 657 653 635 603 595 582 566 556
 584 604 607 603 573 523 472 428 496 759 898 900 910 921 920 910 895 862 844
 809 778 708 579 444 372 355 496 626 644 640 817 879 909 909 878 851 843 774
 653 551 397 152   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  38  65  84 111 144 202 304 392 434 469 504 539 563 583 603 610 637 644 656
 667 670 668 662 656 641 607 598 591 581 576 605 608 606 588 540 484 437 441
 689 887 893 905 911 914 909 899 886 864 847 826 781 703 575 433 379 381 548
 770 821 872 920 953 991 997 950 942 932 857 696 568 385 136   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0  39  42  71 114 162 257 383
 435 478 514 544 561 560 585 589 646 655 672 683 687 677 666 655 633 607 600
 599 603 610 612 608 594 552 502 459 417 516 807 858 884 908 913 912 904 897
 884 864 849 839 771 689 541 418 396 407 485 820 950 99110151042108310671043
10101029 928 736 581 385 192   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  53  91 132 202 339 427 477 516 546 559 532 532 544
 660 683 696 698 699 684 669 650 620 600 602 605 624 625 615 603 563 516 474
 432 408 628 840 841 882 913 914 911 904 897 882 863 841 811 732 632 486 415
 424 463 474 829 987110111331133119011381106111911201008 806 613 364 209  85
  23   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  47  75
 117 157 269 389 455 507 538 554 499 489 539 670 696 702 701 700 687 670 626
 604 600 621 643 649 637 615 586 533 489 447 406 464 771 840 818 935 921 915
 910 902 891 877 844 790 736 645 530 456 433 499 724 769 863 981118812201208
126412391227123711911083 921 696 406 241 112  67  21   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0  48  61 100 144 209 329 432 491 528 548
 472 488 569 669 696 702 701 698 683 667 625 602 619 654 655 629 638 606 567
 514 459 416 418 572 792 811 811 913 920 912 905 885 870 825 744 677 611 534
 478 449 446 548 9231092 94610311247131813571350132913081286124411671005 816
 520 327 214 131  58   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0  31  69  92 143 206 267 396 471 517 531 459 487 572 660 692 701 701 695
 677 661 624 603 661 677 674 655 622 583 545 493 434 377 440 596 740 770 816
 904 912 901 874 834 785 684 596 561 536 490 460 447 474 594 999111610641154
1253141514561415139213651330128012111096 906 616 413 291 219 111  39   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0  38  69  93 131 211 261 328
 444 505 521 462 497 582 646 684 700 699 689 667 642 605 607 685 697 676 648
 596 548 515 467 405 388 471 600 689 731 780 887 895 851 818 781 700 588 518
 493 489 465 450 474 543 766106711021114125413011581154214671449143013661303
12221146 991 706 511 385 296 205 100  42  27   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0  36  67  93 138 216 278 336 413 490 502 456 502 582 645 679
 696 692 680 657 613 563 628 701 696 663 611 559 506 484 433 376 399 528 636
 687 728 777 849 839 805 797 754 644 556 503 483 469 454 485 553 64010271299
10851080138615331641161915271497148113951312121411471065 776 563 454 324 261
 193 142  76  76  53   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  28  59  95 149
 227 304 361 399 452 470 452 490 586 652 676 688 687 674 647 586 557 685 703
 679 629 576 537 487 429 381 332 412 588 679 713 742 779 812 814 803 781 719
 616 540 495 477 459 491 580 685 9301177138311351234156115441614164815831530
150814101301119211371142 822 563 495 423 302 271 221 134 119  88   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0  46  90 143 233 324 383 419 450 456 441 459
 600 659 674 685 685 671 635 579 648 705 692 648 590 550 495 454 381 328 375
 455 656 704 720 755 786 802 805 803 762 679 589 513 492 474 454 524 782 957
11821231147012541564181816011569167216371556153714161282114811041195 877 571
 507 488 391 291 260 225 178  88   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  39  79 126 229 324 389 441 457 454 423 417 598 660 675 685 688 676 567 597
 703 699 658 600 558 513 440 401 412 402 452 615 698 703 714 763 796 800 801
 797 741 651 556 508 500 476 455 5611002124214261378159317451850191816861553
168616941549153014331264112910941129 862 581 541 517 449 349 240 233 183  58
  41   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0  51  49   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0  45  71 117 207 322 386 441 460
 449 403 414 601 658 676 688 693 709 596 655 705 668 608 562 518 481 419 453
 547 473 443 587 704 699 721 774 798 800 800 788 718 613 546 552 527 483 449
 601109514161583155815801816193419381782161816751640145814531414123611181119
1060 765 608 573 588 505 421 307 267 191 127  91   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0  37  99 189 161  78   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0  38  65 114 190 317 384 435 459 426 398 445 603 651 674 695 700
 730 713 703 671 598 555 511 499 485 499 530 499 401 515 659 713 696 748 787
 798 800 802 784 697 574 572 649 610 512 472 491 917142416241652161218211902
191118351704168115761348135513371192114312731059 722 682 683 627 574 452 381
 318 234 163 120  64   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0  20  68 154 301 340 261 157  66
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0  29  66 104 185 310
 381 432 457 411 399 480 581 618 647 694 702 719 698 640 550 518 508 463 501
 590 532 533 564 337 583 748 714 685 772 799 801 804 807 775 648 550 635 805
 840 622 516 577 97514811572176117321813188218911829167516001509133212951314
1205128713431135 705 615 730 705 647 511 390 323 307 250 165 105  67   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  41
  32  27  52  98 140 303 433 400 324 210 124  42   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  38  74 106 172 298 375 428 453 404 419 511 555 591
 624 667 664 636 585 501 433 399 551 560 605 622 489 498 610 589 679 750 689
 712 791 803 805 806 796 711 581 546 641 8911108 971 71111731477153415611716
179417461777178917241599146813861308126612991349148614061235 699 567 654 734
 684 561 433 387 346 316 245 175 111   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  61  97 100  88  51  50  75 156 195 365 491 476 418
 334 236 150  84   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  40  84
 111 141 263 356 423 449 408 466 535 571 615 639 611 578 551 523 444 416 504
 604 508 543 729 678 561 420 653 757 730 651 766 800 805 807 792 730 638 519
 560 625 7921204135614181548149715711619171617561743167516901606155013941311
1309127212211245145314381301 769 769 783 745 681 572 461 423 393 350 285 214
 140  62   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 100 163 142
 101  84  57 102 198 264 440 553 536 491 429 348 254 169 104  35   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0  48  84 108 138 237 326 410 438 420 509
 552 587 608 591 552 536 516 503 502 534 648 511 361 538 836 861 755 546 741
 747 682 689 789 801 804 797 735 648 536 500 621 696 70711961385140814711508
1563165217491700171816431562149914281349129013291332116111291345141313721078
 938 820 736 660 596 497 440 414 360 302 244 172 100  31   0   0   0   0   0
   0   0   0   0   0   0   0   0  89   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 158 234 216 167 120  81 114 212 335 526 600 594
 558 507 441 361 273 189 111  33   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0  49  76  99 134 218 305 383 431 431 503 545 554 584 594 549 516 537 624
 685 650 556 420 360 646 866 863 863 832 767 700 627 750 786 799 796 758 698
 580 458 490 677 851 8911308143214521414158415771725174216591576154815011404
13801302126014011431119711121269135914481161 949 836 732 624 591 506 465 422
 354 297 261 192 126  48   0   0   0   0   0   0   0   0   0   0   0   0   0
 245   0   0   0   0   0   0   0   0   0   0   0   0   0 116 147 206 244 277
 301 234 187 142 170 228 459 600 632 641 614 575 521 453 382 299 213 108   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0  38  56  85 114 191 290 362
 407 423 471 505 499 504 555 603 591 676 687 649 549 495 528 596 817 851 843
 823 783 708 627 677 759 775 781 762 719 660 526 437 504 665 848118913721486
1520148115161616175517501643148914161421138112881223115914551502132811701241
1302147412281008 863 727 603 587 526 481 420 346 309 264 205 137  53   0   0
   0   0   0   0   0   0   0   0   0   0   0 298 297  81   0   0   0   0   0
   0   0   0   0   0 219 336 330 329 325 338 338 264 182 220 360 548 656 677
 690 659 625 583 529 462 391 315 235 138  41   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0  53  85 103 177 270 357 400 422 453 476 479 455 543 669
 700 691 657 689 736 781 837 836 816 781 793 759 709 640 610 703 752 764 759
 721 667 583 449 418 550 743 88112131377152515721610157116151734176016031422
138713181315121411431117155016251508136212641309151813521126 892 723 606 589
 531 481 410 345 297 259 205 119  44   0   0   0   0   0   0   0   0   0   0
   0   0   0 216 539 247   0   0   0   0   0   0   0   0   0 119 445 551 443
 464 429 387 451 351 243 300 621 706 745 725 694 659 625 576 526 454 380 305
 237 155  70   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  50  97 106
 168 255 344 400 428 455 456 514 562 645 682 695 696 690 741 870 855 811 799
 756 727 721 693 666 660 721 749 755 751 709 651 575 489 420 408 538 9321139
1218135015941541165916291595165916421525139213271282127111551079117316661654
1507140913411271144014321177 869 735 620 606 546 470 402 334 285 254 196  79
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 505 503 143   0
   0   0   0   0   0   0   0 125 470 710 805 822 779 675 684 647 453 632 811
 830 791 717 691 653 621 578 515 440 373 297 222 155  73   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0  27  82 109 146 244 349 414 447 485 481 578
 638 667 685 696 700 728 869 892 823 760 729 664 618 631 700 767 795 781 761
 744 689 622 553 501 440 408 403 5191092128212961333165815421645165215221514
150013961406131812551242113611111514168416591484136013031216129113321061 863
 748 656 632 556 454 393 326 289 244 178  70   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0 512 780 410 116   0   0   0   0   0   0   0 138
 366 456 624 794 869 897 905 847 798 884 905 824 746 704 681 633 607 546 473
 420 365 283 202 128  56   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0  71 105 138 235 348 433 479 540 591 631 651 671 690 698 700 790 908 835
 787 733 672 554 578 753 789 796 795 775 745 688 600 517 471 435 400 379 397
 558116813011439145816531666162616041490142313901322137212741227124711581335
1629168116291495132911961120112812661060 850 737 728 654 553 449 386 325 288
 233 168  58  20   0   0   0   0   0   0   0   0   0   0   0   0   0   0 438
 844 701 310 108   0   0   0   0   0   0 155 348 381 394 531 702 862 893 845
 885 927 838 756 740 702 667 616 583 545 488 442 370 244 145  69   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0  62 109 155 247 340 445 504
 579 623 648 652 678 697 703 803 884 850 784 726 683 638 702 792 802 800 796
 770 735 676 579 463 369 327 350 380 376 392 7581273121914311592161917121621
1502151514061407131013031242125912431189153516341616156414551304113510551049
11831141 937 781 733 653 545 450 386 320 274 220 144  28  20   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0 810 855 609 317  66   0   0   0
   0   0 220 340 342 360 488 470 776 853 881 944 885 782 752 738 695 670 631
 596 569 520 453 297 110  47  21   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0  65  95 117 180 266 372 469 525 602 644 663 684 750 751 775 887
 850 845 737 701 697 749 782 784 784 783 762 717 644 551 467 437 354 381 416
 440 450 5651091128712571282158015471618163414861468139013431268129412231255
1212123215101545153915101405127611391049104710851086 995 849 746 622 531 453
 369 306 252 206  73  20  20   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0 609 900 780 491 147 151 264 268 267 307 320 309 316 340 449 531
 736 837 899 942 915 833 775 721 696 693 676 633 562 415 243  94  28   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0  64 104 129 197 291
 404 493 552 615 661 691 775 840 890 878 822 791 747 673 711 743 756 755 751
 748 727 674 610 528 458 450 412 364 462 572 590 648120413801381136515051502
1494152715721565149413601287121712841277121310781228143414711539146613491183
11611070104910171003 952 892 765 617 525 440 356 297 248 179  38  27  20   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0 550 916 862 584 326
 378 395 395 361 342 334 345 318 380 518 711 743 791 854 944 933 856 785 728
 726 703 665 603 444 165  54   0   0   0   0   0   0   0   0   0   0   0   0
  20   0  20   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0  51  97 141 223 319 445 516 564 625 673 725 794 814
 807 778 721 669 634 702 741 741 720 700 684 650 591 546 488 445 423 414 362
 349 449 632 898112914731427147615141557149714821431147215841527140012931206
134514091217 997124614251447155914161315112411701108103810161015 900 816 729
 614 508 416 340 278 231 141  35  20   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0 628 952 956 684 535 481 405 315 303 345 360 362 342
 567 702 771 790 765 812 972 946 869 766 735 706 612 559 419 229  63   0   0
   0   0   0   0   0   0   0  73  99   0   0  36   0  25   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  47  98
 163 246 336 468 535 556 614 681 765 797 768 734 701 652 637 684 725 731 705
 674 630 553 450 377 351 356 360 370 343 313 320 362 41910971383148714671520
1503158615231491139014111508148914181328133014531507122810241370146813711583
138512791212119711121018 997 978 893 746 633 584 483 394 324 266 208  95  23
  32   0   0   0   0   0   0   0   0 308 300   0   0   0   0   0 337 835 960
1009 789 640 564 467 402 413 400 392 385 510 718 795 816 773 858 972 971 916
 850 767 713 622 568 358 130  66  87   0   0   0   0   0   0   0   0   0   0
  96 106  88  64  36  24   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0   0   0   0   0  28 101 194 280 391 484 541 551 599 687
 776 794 745 700 649 654 701 716 711 697 666 590 413 319 285 299 334 348 362
 349 341 274 276 277 7381469142215261556141815311588153214901393139514741468
13491385153213861493115612401429148113771455146312071280117910371006 993 918
 856 802 589 534 451 370 304 247 175  58  36  26   0   0   0   0   0   0   0
   0   0 504 432 483 476 663 657 689 878 9601067 919 704 634 562 503 444 419
 420 485 626 796 811 835 880 990 945 916 866 772 735 662 664 424 109   0 259
